file_urls,type,model,product,thumb,url,source,brand,product_lang
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/1086_0.pdf-107851.pdf,Spare Parts 57140 ,OPTIMA with pH/Redox analyser,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57140_Optima_Plus-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-with-ph-redox-analyser-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/5037_3-28565.pdf,Spare Parts ,OPTIMA with pH/Redox analyser,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57140_Optima_Plus-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-with-ph-redox-analyser-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN10_optima_general_EM00136087_v1-.3-.pdf,Installation Manual Optima,OPTIMA analogical,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57132_Optima_analogical-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-analogical-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_36007_b_optima_analog_AP_v02_2011-05-25-.pdf,Spare Parts 36007 36008 ,OPTIMA analogical,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57132_Optima_analogical-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-analogical-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/1200_0.pdf-107698.pdf,Spare Parts 57132 57133 57135 ,OPTIMA analogical,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57132_Optima_analogical-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-analogical-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN10_optima_man_EM00136077_v1-.2-.SC-.pdf,Installation Manual Optima Man,OPTIMA analogical,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57132_Optima_analogical-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-analogical-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN10_66164_OPTIMA_ANA_NEXT_v01_2016-.pdf,Installation Manual ,OPTIMA analog Next,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_66164_Optima_next-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-analog-next-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_36010_optima_volum__v02_2011-05-25-.pdf,Spare Parts 36010 36011 ,OPTIMA proportional and volumetric digital,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57136_optima_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-proportional-and-volumetric-digital-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN10_optima_pro_EM00136078_2-.6-.pdf,Installation Manual Optima Pro,OPTIMA proportional and volumetric digital,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57136_optima_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/optima-proportional-and-volumetric-digital-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/CER04_exactus-.pdf,Certificate  ,EXACTUS Proportional model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57164_Exactus_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-proportional-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/COR12_EXACTUS_AP_v2008-.pdf,Curves  ,EXACTUS Proportional model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57164_Exactus_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-proportional-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN10_Bombas_Dosificadoras_Exactus_AP_v03-2013-.pdf,Installation and Maintenance Manual ,EXACTUS Proportional model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57164_Exactus_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-proportional-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_43491_exactus_prop_AP_v03_20-10-2014-.pdf,Spare Parts 43491 43492 43493 ,EXACTUS Proportional model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57164_Exactus_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-proportional-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_57164_exactus_prop_AP_v01_2014-10-.pdf,Spare Parts 57164 57165 57166 ,EXACTUS Proportional model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57164_Exactus_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-proportional-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT14_25361-25363-25365-25367_AP_v00_2006-11-.pdf,Spare Parts 25361 25363 25365 ,EXACTUS Proportional model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57164_Exactus_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-proportional-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FTE12_exactus_AP_253-.01-.01-.pdf,Data Sheet  ,EXACTUS Proportional model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57164_Exactus_proporcional-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-proportional-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_25375_exactus_volum_AP_v01-2007-.pdf,Spare Parts 25372 25373 ,EXACTUS volumetric,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57174_Exactus_Volumetric-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-volumetric-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/5048_3.pdf,Spare Parts 43501 43502 43503 ,EXACTUS volumetric,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57174_Exactus_Volumetric-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-volumetric-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_54174_exactus_volum_AP_v00_2014-03-17-.pdf,Spare Parts 57174 57175 57176 ,EXACTUS volumetric,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57174_Exactus_Volumetric-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-volumetric-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN14_57168_Exactus_modelo_pH-Rx_AP_v03-2013-.pdf,Installation and Maintenance Manual Exactus pH    ,EXACTUS pH/Rx model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57168_Exactus_pH-Rx-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-ph-rx-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN14_57168_Exactus_pH-Rx_Model_AP_03-2013-.pdf,Installation and Maintenance Manual Exactus pH    ,EXACTUS pH/Rx model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57168_Exactus_pH-Rx-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-ph-rx-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_43495-97_exactus_pH_Rx_AP_v01_21-10-2014-.pdf,Spare Parts 43495 43496 ,EXACTUS pH/Rx model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57168_Exactus_pH-Rx-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-ph-rx-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/890_3-28393.pdf,Spare Parts 7168 57169 57170 57892 57893 ,EXACTUS pH/Rx model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57168_Exactus_pH-Rx-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-ph-rx-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_43498-00_Exactus%20CL_AP_v01_21-10-2014-.pdf,Spare Parts 43498 43499 ,EXACTUS CL model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_57153_exactus--50767.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-cl-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_57171_exactus_cl_AP_v01_2016-10-.pdf,Spare Parts 57171 57172 ,EXACTUS CL model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_57153_exactus--50767.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-cl-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_43474_exactus_manual_AP_v01_2014-10-20-19648.pdf,T 43474-79 Exactus Pump,EXACTUS analogical manual model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_57153_v01_n01-41603.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-analogical-manual-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/man_43476_exactus-107617.pdf,Installation and Maintenance Manual ,EXACTUS analogical manual model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_57153_v01_n01-41603.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-analogical-manual-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/instguidee.pdf,Installation Guide,Luxor Lounger,Heated relax loungers to coat ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/67757-51994.jpg,https://www.astralpool.com/en/products/wellness-47/relax-zone-14/heated-relax-loungers-to-coat-8/luxor-lounger-23/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FT_67757_1_05_19-155407.pdf,Data Sheet,Luxor Lounger,Heated relax loungers to coat ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/67757-51994.jpg,https://www.astralpool.com/en/products/wellness-47/relax-zone-14/heated-relax-loungers-to-coat-8/luxor-lounger-23/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/fds_2020_phosfree_fr-201065.pdf,Safety data sheet ,PhosFree,Maintenance ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/generica-phosfree-liquido-wf55-57125.jpg,https://www.astralpool.com/en/products/swimming-pool/chemical-product-3/maintenance-2/algicide/phosfree-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/fds_2020_phosfree_es-201067.pdf,Safety data sheet ,PhosFree,Maintenance ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/generica-phosfree-liquido-wf55-57125.jpg,https://www.astralpool.com/en/products/swimming-pool/chemical-product-3/maintenance-2/algicide/phosfree-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/fds_2020_phosfree_en-201069.pdf,Safety data sheet ,PhosFree,Maintenance ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/generica-phosfree-liquido-wf55-57125.jpg,https://www.astralpool.com/en/products/swimming-pool/chemical-product-3/maintenance-2/algicide/phosfree-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/ft_1596-0318-01htastral-61943.pdf, Phosfree ,PhosFree,Maintenance ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/generica-phosfree-liquido-wf55-57125.jpg,https://www.astralpool.com/en/products/swimming-pool/chemical-product-3/maintenance-2/algicide/phosfree-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/manual_astralpool_es-201071.pdf,Manual ,PhosFree,Maintenance ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/generica-phosfree-liquido-wf55-57125.jpg,https://www.astralpool.com/en/products/swimming-pool/chemical-product-3/maintenance-2/algicide/phosfree-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/instalguide67750.pdf,Installation Guide    ,Classic Lounger,Heated relax loungers to coat ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/67753-51990.jpg,https://www.astralpool.com/en/products/wellness-47/relax-zone-14/heated-relax-loungers-to-coat-8/classic-lounger-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FT_67750_2_05_19-155405.pdf,Data Sheet ,Classic Lounger,Heated relax loungers to coat ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/67753-51990.jpg,https://www.astralpool.com/en/products/wellness-47/relax-zone-14/heated-relax-loungers-to-coat-8/classic-lounger-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FT_67753_2_05_19-155406.pdf,Data Sheet ,Classic Lounger,Heated relax loungers to coat ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/67753-51990.jpg,https://www.astralpool.com/en/products/wellness-47/relax-zone-14/heated-relax-loungers-to-coat-8/classic-lounger-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_32365_exactus_microp_v01_2011-02-14-.pdf,Spare Parts 32365 32366 32367 32368 ,EXACTUS Manual Microprocessor model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57159_Exactus_manual-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-manual-microprocessor-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FT_71961_0_05_19-155441.pdf,Data Sheet ,Classic Lounger,Heated relax loungers to coat ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/67753-51990.jpg,https://www.astralpool.com/en/products/wellness-47/relax-zone-14/heated-relax-loungers-to-coat-8/classic-lounger-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FT_71960_0_05_19-155442.pdf,Data Sheet ,Classic Lounger,Heated relax loungers to coat ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/67753-51990.jpg,https://www.astralpool.com/en/products/wellness-47/relax-zone-14/heated-relax-loungers-to-coat-8/classic-lounger-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_43486_exactus_microp_v01_2014-10-20-.pdf,Spare Parts 43486 43487 43488 43489 ,EXACTUS Manual Microprocessor model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57159_Exactus_manual-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-manual-microprocessor-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_57159_exactus_microp_AP_v01_2014-10-15-.pdf,Spare Parts 57159 57160 57161 57162 ,EXACTUS Manual Microprocessor model,Dosing pumps ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_57159_Exactus_manual-.jpg,https://www.astralpool.com/en/products/swimming-pool/dosing-measuring-regulation-automation-3/dosing-pumps-5/membrane-dosing-pumps-2/exactus-manual-microprocessor-model-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_newart_68449_es_2021-223035.pdf,Catalogue ,New’Art,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60182.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/new-art-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_newart_68449_en_2021-223037.pdf,Catalogue ,New’Art,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60182.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/new-art-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_newart_68449_fr_2021-223039.pdf,Catalogue ,New’Art,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60182.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/new-art-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_spazone_spasandswimspas_69130_en_2021-223015.pdf,Catalogue ,Pacific 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/pacific70-astralpool-oceandreams-range-58599.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/pacific-70-67/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_newart_68449_it_2021-223041.pdf,Catalogue ,New’Art,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60182.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/new-art-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/68449_CL_03_New_art_Comercial.pdf,Dimensions,New’Art,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60182.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/new-art-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_spazone_spasandswimspas_69130_es_2021-223018.pdf,Catalogue ,Pacific 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/pacific70-astralpool-oceandreams-range-58599.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/pacific-70-67/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_spazone_spasandswimspas_69130_fr_2021-223021.pdf,Catalogue ,Pacific 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/pacific70-astralpool-oceandreams-range-58599.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/pacific-70-67/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/68449-cl_05_newart_recanvis.pdf-221763.pdf,Spare Parts,New’Art,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60182.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/new-art-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DataSheet_OceanDreamsRange_NewArt_68449_EN_ES_FR_2021.pdf,Data Sheet ,New’Art,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60182.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/new-art-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_spazone_spasandswimspas_69130_it_2021-223024.pdf,Catalogue ,Pacific 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/pacific70-astralpool-oceandreams-range-58599.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/pacific-70-67/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_oceandreams_pacific70_69130_2021.pdf-222906.pdf,Dimensions,Pacific 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/pacific70-astralpool-oceandreams-range-58599.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/pacific-70-67/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DataSheet_OceanDreamsRange_Pacific70_69130_EN_ES_FR_2021.pdf,Data Sheet ,Pacific 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/pacific70-astralpool-oceandreams-range-58599.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/pacific-70-67/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_evolution70_32474_es_2021-223043.pdf,Catalogue ,EVOLUTION 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/evolution70-astralpool-oceandreams-range-58650.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/evolution-70-31/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_evolution70_32474_en_2021-223045.pdf,Catalogue ,EVOLUTION 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/evolution70-astralpool-oceandreams-range-58650.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/evolution-70-31/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_evolution70_32474_fr_2021-223047.pdf,Catalogue ,EVOLUTION 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/evolution70-astralpool-oceandreams-range-58650.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/evolution-70-31/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_evolution70_32474_it_2021-223049.pdf,Catalogue ,EVOLUTION 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/evolution70-astralpool-oceandreams-range-58650.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/evolution-70-31/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_oceandreams_evolution70_32474_2021-222938.pdf,Dimensions,EVOLUTION 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/evolution70-astralpool-oceandreams-range-58650.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/evolution-70-31/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/32474_10_evolution_recanvis-221788.pdf,Spare Parts,EVOLUTION 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/evolution70-astralpool-oceandreams-range-58650.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/evolution-70-31/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DataSheet_OceanDreamsRange_Evolution70_32474_EN_ES_FR_2021.pdf,Data Sheet ,EVOLUTION 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/evolution70-astralpool-oceandreams-range-58650.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/evolution-70-31/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_creta_67203_en_2021-223098.pdf,Catalogue ,Swimspa CRETA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/creta-astralpool-swimspa-range-58800.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-creta-60/,astralpool.com,AstralPool,en
