file_urls,type,model,product,thumb,url,source,brand,product_lang
https://www.estg.eu/fr-fr/amfile/file/download/file/5760/product/67764/,Installation Guide,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5762/product/67764/,Installation Guide,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5763/product/67764/,Manual,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5764/product/67764/,Installation Guide,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5766/product/67764/,Installation Guide,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5767/product/67764/,Installation Guide,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5768/product/67764/,Installation Guide,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5769/product/67764/,Installation Guide,Accessoires de   SBR,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-battery-accessories_switch-gear-1_2.png,https://www.estg.eu/fr-fr/accessoires-de-batterie-sungrow-sbr-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6881/product/67762/,Datasheet,Fabrik Mono S4 410 W Demi-Cellule Zebra,Panneaux solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/o/solar-fabrik-mono-s4-410-w-half-cut-zebra_108-cells_194134108326.png,https://www.estg.eu/fr-fr/solar-fabrik-mono-s4-410-w-demi-cellule-zebra/,estg.eu,Solar Fabrik,en
https://www.estg.eu/fr-fr/amfile/file/download/file/3985/product/67762/,Installation Guide,Fabrik Mono S4 410 W Demi-Cellule Zebra,Panneaux solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/o/solar-fabrik-mono-s4-410-w-half-cut-zebra_108-cells_194134108326.png,https://www.estg.eu/fr-fr/solar-fabrik-mono-s4-410-w-demi-cellule-zebra/,estg.eu,Solar Fabrik,en
